0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-0.006956586658866551,-0.6310935350073569,-0.1340278638879028,-0.0019407604062752636,-0.6670872724321293,-0.12449100202207175,-0.0064001273926870645,-0.6686983320323442,-0.11830397762398888,-0.00810253009530496,-0.66878914844806,-0.1165059756250854,-0.033750824110210666,-0.6622717801566398,-0.11895176577204505,-0.03745863717984325,-0.6628330285939142,-0.11826258319307059,-0.0288269560793106,-0.6621000908413989,-0.12098708150129031,0.021965448571669505,-0.6546186490878501,-0.010369114653241144,-0.11219136387587458,-0.6440360439465417,-0.0393196486761337,0.010504975172578913,-0.6083428194404533,-0.09368438903881203,-0.035309122005250125,-0.6036796603147065,-0.10002848891834266,0.1164437961286823,-0.4899942830670292,0.029164667267650796,-0.18407750637271547,-0.4684309613513233,-0.009530508389875098,0.20668737886507277,-0.27662625684975106,0.008142329503734414,-0.2496747857323534,-0.3373635862176347,-0.1080601586692117,0.32232141361708955,-0.15036559441400293,-0.07889570726320691,-0.1970444884779675,-0.37507571522622773,-0.225328068376402,0.3488186491030808,-0.0772933098236511,-0.09973318881380663,-0.16909615078869056,-0.40821412441708993,-0.26725996041037214,0.3435444182888724,-0.09794403327770655,-0.10786414459825233,-0.15692177929653878,-0.37460292492464353,-0.2571046079802216,0.3249720047236483,-0.13594888684199008,-0.09510485506226692,-0.17617540104543677,-0.38613175497026464,-0.24037640277391498,0.1085400186299011,-0.006269440258826056,0.010059576321748679,-0.1090356361365968,0.005954369653533824,-0.010210987963436263,0.1293450005787759,0.41437527090255805,-0.02730122600469771,-0.12305057170451476,0.39150356257936053,-0.041223870739209544,0.23224166030087723,0.7495034115463035,0.04642027448380946,-0.12792574705876775,0.7508383562926391,0.02938581970403279,0.249292913424464,0.7984032635122166,0.04781070248850065,-0.1276508266732041,0.7931715126761333,0.02476694620737645,0.2896392756759501,0.8635617570653495,-0.06123803337632019,-0.18362009534806772,0.8590053387828626,-0.07493874169276761,0.0009885422199999998,0.35229461536000006,0.017243900370000002,0.0016551294199999996,0.009211471416,0.000827119366,0.0009695402701999998,0.0001263277184,0.0013619405399999986,0.00099749096,4.6613377e-05,0.0001781577964,0.000194877668,0.0001194967099999988,0.0005738735219999993,0.00019240006199999993,0.0002079844779999999,0.004690359020000002,0.0027432379199999997,0.0037751280400000003,3.0611979200000003e-05,4.80251272e-05,0.00041813852,0.0005763206639999999,0.0005175989608,5.366413039999993e-05,1.193230388e-05,1592.0099899291993,112.1481388092041,0.30974492281675337,31.0
-0.012405501262987914,-0.6285216114879744,-0.15513163625587195,-0.006897600379910003,-0.664793424842886,-0.14406289260028826,-0.01340327678981027,-0.6662904516514239,-0.13914285760919073,-0.013945525310609028,-0.6654979068690955,-0.13711923714669655,-0.04042658988768719,-0.6594259328352919,-0.13685314632892195,-0.04331807852979821,-0.6596857788353873,-0.1378067236828316,-0.03487850336486976,-0.6590254892885331,-0.14088505922011782,0.02002553484192421,-0.6542529924626492,-0.03237252411295864,-0.11365044766424974,-0.6400870990651635,-0.05326164979943082,0.006045662183483297,-0.6060704349551372,-0.11522156501672791,-0.038117260881696216,-0.6001457833500864,-0.11754370110311989,0.1204927465836934,-0.4883491660196322,0.005714893685345068,-0.18353355969522142,-0.4617701679311358,-0.01955454707638582,0.20606060935994278,-0.26590663038935963,-0.005540412733535023,-0.2464350355399037,-0.3052122934784431,-0.09633778057418964,0.3103869985239385,-0.1212207696948318,-0.08632456801385312,-0.20508453049913244,-0.2986774060049906,-0.21603070567457028,0.3327581940962687,-0.057796201360265934,-0.10625644925357206,-0.1809890028533825,-0.3346985102816379,-0.25970562451032586,0.3233517714486248,-0.07018690074426075,-0.11674038630360029,-0.16570052629295717,-0.3004065110210382,-0.25283998166189725,0.3109018386326988,-0.11530730462045366,-0.10414381329700202,-0.18569426769826636,-0.32063911047700244,-0.2301992109855743,0.10946955059743176,-0.006333941942917526,0.00695010194707639,-0.10974478077964869,0.005996857460628523,-0.005840192119425916,0.13385842687497107,0.4145478679337745,-0.030558775620014904,-0.12289980863883102,0.390677630438625,-0.036805678053657254,0.235735984048662,0.7502762431572109,0.0487884588520804,-0.11758339247024203,0.7484122631923613,0.039978880604227114,0.25360025826465327,0.7987282991071446,0.049529923180293686,-0.11709064559817313,0.7920602724819946,0.03603700632473615,0.2935258822977879,0.8619263728916678,-0.05939952353669895,-0.17853665362032514,0.8553894887101551,-0.05963924377168106,0.001002805464,0.21654336342000008,0.0010452623499999998,0.001750877956,0.002793592856,0.010119930166000001,0.0009453508301999999,0.0001441418824,0.0016608970199999986,0.0012426203,0.000274171945,0.0006033662984,0.010429594157999999,0.0005348947839999988,0.0010970784619999993,0.00039804777599999994,0.00037814094199999993,0.005288904060000003,0.00275613866,0.0033748784800000002,5.27665652e-05,0.0001360715484,0.00125859221,0.006195990464,0.0040785788648,0.0003570556255999999,2.818841448e-05,3206.0699508666994,78.15021667480468,0.3764675810933113,34.0
-0.01968298381527237,-0.6282169417121102,-0.17951274994235686,-0.012670113343186901,-0.6646962311289898,-0.16772385636809353,-0.02012255057625752,-0.6659264663763388,-0.16403540266881475,-0.019035264500315036,-0.6640764527442412,-0.1614633835413262,-0.0479816978619105,-0.6585856073549694,-0.15928988226373336,-0.04911021277340564,-0.6590838203675723,-0.1619369588859645,-0.04200177334710999,-0.6585266009138973,-0.16405481965563357,0.0189347382941074,-0.6555163305023857,-0.05834843183252688,-0.11377623802721559,-0.6379098286722934,-0.07084396178232641,0.0016476487096871773,-0.6054523681246963,-0.14093729161298726,-0.04058327618893434,-0.5985866474418924,-0.13976022615943828,0.12530079200198133,-0.48694837780308753,-0.022109374096836307,-0.18212247966090778,-0.45820806756124277,-0.03395021029718977,0.20484847246279533,-0.26084691453803577,-0.029118623914393515,-0.2421258351043563,-0.2770745465143815,-0.08491919564606984,0.2900480238367322,-0.1075668962889558,-0.10723770559549342,-0.21190691852405297,-0.22756587436233944,-0.20316692984109136,0.3077981563166208,-0.05771996200676281,-0.12524267917802254,-0.1911808002600092,-0.25334571385980587,-0.24506470094574548,0.2888763278556791,-0.06044991089244578,-0.14256144552282418,-0.17232379935209258,-0.2280368077038828,-0.24394126101162375,0.287188337733172,-0.10831441980331007,-0.12468651284360191,-0.19395300011765898,-0.25416299541470155,-0.21628543154365848,0.11018556650859986,-0.006190590403709696,0.003915717161628701,-0.11035587644030445,0.005891797096480581,-0.001479592903290843,0.1388531899670807,0.41339245832529603,-0.03271160328817678,-0.12396852379761239,0.3891922710922425,-0.030085651252303343,0.2366528044324659,0.7490055538423551,0.055717696922557604,-0.11052440105074109,0.7447030380493371,0.05554958707219938,0.25427423772842717,0.797366396116586,0.05687105380803994,-0.10898566777378557,0.7894975787301928,0.05276330029143862,0.2944843350905123,0.8573455584826293,-0.053336085788219315,-0.1769526291385976,0.8498653063323894,-0.039051443269987655,0.0008898764911999998,0.06238166062000004,0.00130439831,0.000374648796,0.0008064311359999999,0.011878721025999999,0.0016919364042,0.0001668028252,0.0018598906999999984,0.0012441538199999998,0.0004038611026,0.0009664338224,0.012427541077999999,0.001408916615999999,0.0017708712819999993,0.0004748413619999999,0.000405331382,0.004597311900000003,0.00275103124,0.0032530114400000005,5.0255011200000006e-05,0.0001547857076,0.0014879296860000001,0.006710642284,0.0054960078728000005,0.00040341901759999993,2.8967215480000002e-05,4687.829951477051,43.242724990844735,0.45433440059423447,36.0
-0.027838874363026962,-0.6295203981730595,-0.20173073250999676,-0.019300894488365306,-0.6662787529706266,-0.18989251459662335,-0.026357882377009985,-0.6669225063250834,-0.18706900658050155,-0.023781168182057583,-0.6645954050796388,-0.18374856104758777,-0.05568584778060167,-0.6591618531514516,-0.18053079864761243,-0.054451606231371,-0.6603754789982709,-0.18449318561504433,-0.050304312939319897,-0.6597193930654407,-0.1846625181917703,0.019409796212651452,-0.6580247222227207,-0.08334687248982424,-0.11329860653622412,-0.6375075055249829,-0.08735824805262041,-0.0025344984823313815,-0.6062549410597825,-0.1651614116788774,-0.04335902907073828,-0.5986559729167382,-0.1608585538998954,0.13061741851294612,-0.4860067459823479,-0.04884935260952481,-0.18081047278425189,-0.4568085329240409,-0.04735908842768084,0.2031835976157606,-0.26124293698590445,-0.06049398126051915,-0.2368426336779595,-0.2520264526868517,-0.07197775406978033,0.261984433110797,-0.10956304073829819,-0.14233164368153248,-0.2184451180607457,-0.163645625110862,-0.18463559465227208,0.271687573186309,-0.0735384596644908,-0.15701451014335194,-0.2020567483617147,-0.16985485999323238,-0.22073720786319168,0.24373410829080008,-0.07256844281804435,-0.1803081667242388,-0.1801450181855787,-0.15830123703716295,-0.22834673193715407,0.25427821005043577,-0.11572540173029851,-0.15499350618182253,-0.2025369199474217,-0.1878693311342478,-0.19794799400843713,0.11072236654310814,-0.005856816674903479,0.0007777045469247237,-0.11098367864281167,0.005633775276208982,0.002779178614870909,0.14204246424745123,0.4119157860985755,-0.03495523560961744,-0.12601597683716526,0.3874723356030394,-0.021826443983743435,0.2352437837554735,0.7480311736865345,0.06219220334408006,-0.10770260300139863,0.7411758105549902,0.07256272398444095,0.25182703044021215,0.7962891441075202,0.06435500917857324,-0.10509829645763993,0.7869470810029225,0.07190124076633139,0.2924654723178017,0.8526501981621678,-0.04627935332588216,-0.1780754041791087,0.8439711933271192,-0.016278179802913354,0.00016151805620000007,0.008397996620000046,0.001205612034,0.000453706078,0.001161964572,0.015732216700000003,0.0027034010649999995,0.0001662313528,0.0015941132399999985,0.001131842986,0.0004150667014,0.0011286188764000002,0.013380516028,0.0019684770867999988,0.002189778059999999,0.000516587332,0.00041597790799999994,0.0035277004800000024,0.0022993445800000003,0.0029661574,5.2133893199999996e-05,0.0001524358384,0.001471071536,0.006591944064,0.005600224332800001,0.0003994156135999999,2.3022649280000005e-05,5018.5799560546875,27.090873336791994,0.5283257484436035,37.8
-0.036578220381052906,-0.6314401930585664,-0.2178801201294292,-0.0276347998352534,-0.6684506238043614,-0.2057389386511755,-0.03303758743738883,-0.6686146014649825,-0.20374740573132205,-0.029719256594834008,-0.6662282653809167,-0.19997434259339072,-0.06340909248943301,-0.660395259489501,-0.1957718917547652,-0.05990564279409945,-0.6624129739608783,-0.20048996613959727,-0.059482188655294276,-0.6615119521220333,-0.19892721070856595,0.020191298727985963,-0.6609962140888423,-0.1032145237162138,-0.11280002667400797,-0.6384104293200813,-0.09880320079491209,-0.007541580229706045,-0.6078088655474702,-0.18316760032037896,-0.04713868851763219,-0.5997156333581545,-0.17612936177125188,0.13541692988047674,-0.48561089321291934,-0.0716130804906654,-0.1796737617701068,-0.4564335001964298,-0.054308939301678835,0.20043387915185767,-0.2656079065261235,-0.09715341499722838,-0.2303143246898401,-0.231806948947959,-0.054381420007005056,0.22589722070171098,-0.12572355369027738,-0.18470700095826498,-0.22596398842263046,-0.112712950763929,-0.15922284334777273,0.22408109321984196,-0.10205909145925793,-0.19622481757216342,-0.21542153499422478,-0.09490467540327736,-0.18678817133555115,0.19058695857715216,-0.10239615795055501,-0.2227721582458738,-0.1922447529747125,-0.0967557629875894,-0.20537247539117445,0.21165068974431578,-0.13511779683814046,-0.1913755110031063,-0.21281014821991873,-0.12792706943345894,-0.1740766808931144,0.11102266431255921,-0.00543073993536502,-0.003687879984925763,-0.11146011735630816,0.005302345411484205,0.007946269646305076,0.14315774069581413,0.4107513030945973,-0.03852521017735575,-0.12886516372736478,0.38582003933211456,-0.012536511662235064,0.23305237412020968,0.7482135728242337,0.06437541817350452,-0.10733520980478775,0.7386106170683107,0.08888334753769328,0.24912726554695158,0.7960180213302264,0.06747143166681208,-0.10394919596197134,0.785449320990524,0.09042422994379946,0.28802797517988177,0.8488177276162732,-0.042425893044652274,-0.18096922688706785,0.8389931022862174,0.00515027832117799,0.00014808588540000006,0.009459154720000045,0.00108588142,0.000555328674,0.0012719840860000002,0.01615574251,0.003539482155,0.00019915646960000003,0.0014560937159999988,0.0008892790820000001,0.0004405742614,0.0012583571784,0.014039585500000002,0.002137587800799999,0.002378290859999999,0.000514062666,0.00041846496999999993,0.003046331560000003,0.002350512,0.00282785138,5.6306025399999994e-05,0.0001582712464,0.0014721952700000001,0.006848769192000001,0.0057112584088,0.0004191739695999999,2.201634828e-05,4948.019946289062,28.592844009399414,0.5285494327545166,39.6
-0.04535949774955206,-0.633675158509995,-0.22543472087352118,-0.03677812253805942,-0.6708521149264327,-0.21299043011050198,-0.03972680727421072,-0.6707177038391656,-0.21216710449340712,-0.03647824842707905,-0.6685784632500532,-0.2072919995750116,-0.07082916820404957,-0.6622159830020955,-0.2024694861446154,-0.06539279340488584,-0.6649568643590186,-0.2071801503888553,-0.0683243455631007,-0.6637077676692552,-0.20429868987446193,0.021131780215937708,-0.6640598935758344,-0.1160288876678851,-0.11133513810090159,-0.640638641991837,-0.10261497101307046,-0.012925893628577939,-0.609871858236788,-0.19211594620684228,-0.05158695191847289,-0.6017182516396351,-0.18312213151619555,0.13940049101671206,-0.4861010208689732,-0.08878357102918981,-0.17773117767800958,-0.45699892135656006,-0.051987253018262444,0.19563035997131567,-0.27485913425916286,-0.13320843324353035,-0.22194423099798205,-0.21735240929386204,-0.030843031717021928,0.18262151318003822,-0.15794874726239497,-0.22758133350695947,-0.23351021448946002,-0.07637643958529475,-0.12696740113535146,0.16825863327113072,-0.14495288409760126,-0.2372083078550175,-0.23002101562801847,-0.03571265888731209,-0.1437723696087592,0.1330013829450229,-0.15030063102952457,-0.2634377284638197,-0.20711227728805884,-0.04733667722818139,-0.1749064372104793,0.16210435226425354,-0.16893491201848715,-0.22876638746553657,-0.22365091393729664,-0.08081216929913429,-0.14427461734928376,0.11103034028952259,-0.004883307698512981,-0.009643793913357391,-0.11169779972194209,0.004804922634903152,0.013969212778550438,0.14191824570725542,0.41009689400448,-0.043542313211766256,-0.13243086601414888,0.3842077678231893,-0.0025452592243372972,0.23016454034228068,0.7497415156064784,0.060737629074616085,-0.10848056415909357,0.7371369391848106,0.10289946162464507,0.2460553830487256,0.7966343796178297,0.06456061988332687,-0.10516992972984493,0.7850918997008648,0.10630879465793522,0.279616889982046,0.8464591887146696,-0.04336746684930962,-0.18556212936051467,0.8356560145195122,0.023334009107192306,4.7101149400000084e-05,0.015878080660000043,0.001024857512,0.00060376145,0.001435890992,0.01666480096,0.0035919286399999995,0.00020033410559999997,0.0013321033307999986,0.000735047274,0.000473667918,0.0013143399739999999,0.01423530636,0.0021737934659999984,0.0024135622079999993,0.00047959310399999996,0.00039942435399999994,0.0024742550200000024,0.002064375992,0.00232312106,6.28647072e-05,0.0001614898762,0.0015942663200000002,0.00703332874,0.005944461792,0.0004373110219999999,2.4607685800000007e-05,4524.6599609375,37.37416038513184,0.4843727767467499,41.6
-0.05339012691885849,-0.63578815671928,-0.2229575985731112,-0.045421893948490014,-0.6730838261989462,-0.2106117007274777,-0.04553961064630984,-0.6726935107483349,-0.21156304306633983,-0.043418190630231245,-0.6710066853665626,-0.204420940964836,-0.0770981929698173,-0.6642581547280064,-0.19894872494181332,-0.07040337725922186,-0.6675680642650604,-0.20345211456262718,-0.07592595700083221,-0.6660248738341393,-0.1991986584372532,0.021673073674200887,-0.6666050158563184,-0.1209043577224976,-0.10880666445621875,-0.6439649234743218,-0.09666768293822522,-0.01834153832027388,-0.612012734778476,-0.1910130092555761,-0.05658602691388306,-0.6043053768476261,-0.17979936928994383,0.14182946114193215,-0.48799438860954075,-0.09941535741609164,-0.17418763122508638,-0.4589158311201412,-0.038986079926901326,0.18869100471424072,-0.29113992818444145,-0.16402882768270138,-0.2115523453382635,-0.2093703906086608,-0.00180932316310444,0.13598672447164978,-0.2080991610269324,-0.2653946071714585,-0.24088722082664943,-0.0545348113346932,-0.09067744678508483,0.11035944909084945,-0.20332389201462003,-0.2753382784165558,-0.24488815851755433,0.001965911770042195,-0.09635730319516171,0.07706570338327395,-0.21455988516340502,-0.29676072879806803,-0.22367995246764724,-0.01350784769120934,-0.13927160566144753,0.11172830921464616,-0.2198739434359276,-0.26206849014628786,-0.23462255218211592,-0.050605235267818474,-0.1101259817853838,0.11066392281728839,-0.00423414342779418,-0.016799970385220693,-0.11155303592423345,0.00413809817937884,0.02080060882646683,0.13796489402144588,0.4097829058300002,-0.049765153050328734,-0.13681400709631436,0.3824439196669026,0.007545980638124647,0.22664320221123763,0.7516698009417884,0.051734917916960534,-0.11088754695699081,0.7367128465008327,0.1128634242892016,0.24219380812497052,0.7971920207600982,0.05572791854183083,-0.10786204919351854,0.7857631578064911,0.11756731427806946,0.2668183656988844,0.8452543453090031,-0.0494582412004787,-0.19128439615220422,0.8344585087834313,0.03731957203150412,2.4132719800000086e-05,0.016537998880000043,0.000694650868,0.0005071094659999999,0.001142041592,0.007662277319999999,0.002894930892,0.00011910151019999999,0.0008733787887999986,0.00047470507600000004,0.00023090574999999998,0.0009068488,0.00412899242,0.001758474429999999,0.0017957599159999994,0.00028043577399999994,0.0002252083069999999,0.0018254978600000028,0.0017164319260000002,0.00186574796,3.7960684999999996e-05,6.817715239999999e-05,0.000738476184,0.001394755146,0.002395192108,0.00013848209999999992,9.609546000000003e-06,3550.05,39.92585144042969,0.4724075555801391,37.6
-0.06096280412041967,-0.637496995078918,-0.21030633055551876,-0.05303805578725793,-0.6745936254334054,-0.19801287611594826,-0.05097331918198679,-0.6738756402671701,-0.2013130325605811,-0.05056115697390475,-0.6727348614116387,-0.19164831209570504,-0.0823256943857444,-0.6660477837580707,-0.18515140473498448,-0.07484683216457406,-0.6695756437864965,-0.18911248113634377,-0.08238327778580312,-0.6679072361078788,-0.18388616184998147,0.021318999538634552,-0.6681351047650039,-0.11767691173034156,-0.10618960006027496,-0.647723995974264,-0.08108844124342225,-0.02425623939796065,-0.6138841038887947,-0.17991817356801013,-0.062205667856858195,-0.6069293600555501,-0.16513246377066035,0.1418445678448861,-0.49182551585488854,-0.10362604438656838,-0.1688119043561453,-0.4623403254544291,-0.016316972070178525,0.17977062327759566,-0.3191766108608968,-0.1881511711651088,-0.19961903644983361,-0.20748376148036538,0.03145167023989913,0.09115931790623225,-0.2790553791914113,-0.2946073779687379,-0.24792589294772113,-0.044552318610620215,-0.05339822390522764,0.056412793975213926,-0.27875063921213006,-0.3061996129058312,-0.25845411035872584,0.020094429020159864,-0.051046483251078335,0.028212742164107,-0.29316731512479643,-0.31865412649868885,-0.24090580764220357,0.0046526702775127465,-0.10138663103853889,0.06635829958919043,-0.29098658171335884,-0.2877760894534111,-0.24486197370602322,-0.0358745328739589,-0.07473362015022215,0.1096901508104849,-0.0035428688968852443,-0.024825641038059093,-0.11080254978864579,0.0033468322671135293,0.02847261035431118,0.13221216685896658,0.4094634960243261,-0.05697379791277464,-0.14202609457532217,0.3804530187928204,0.016890704842226094,0.22415345872248996,0.7529505778169454,0.03805160298774273,-0.11393596091240124,0.7374963408663262,0.11781385674899363,0.23890535629792678,0.7967625334288118,0.04111277106643025,-0.11070921366450301,0.7876487412679172,0.12292983440008214,0.2521467438937232,0.8445601513625874,-0.060746949141347484,-0.19702977277216008,0.835374580654334,0.04663823291140473,2.3971174800000088e-05,0.015477314200000045,0.000520117368,0.0007994072259999999,0.002010748152,0.00623988512,0.002401173912,0.0001723736542,0.00028532999479999864,0.000282073476,0.00014589247200000002,0.00076322816,0.00276283046,0.0009948250499999987,0.0011403161959999994,0.0002509580139999999,0.00033420921299999993,0.001455563400000003,0.001368764958,0.0015648797999999998,4.3706523e-05,4.4118535199999987e-05,0.00045646095600000003,0.000709105282,0.000897851186,7.958997219999992e-05,8.444830200000003e-06,2526.92998046875,40.925899505615234,0.5091644048690795,38.4
-0.067615671622458,-0.6383956729751757,-0.18874601559295975,-0.05949618978050717,-0.6749342198094223,-0.17701029530640108,-0.056434163663560674,-0.6738662675218787,-0.1826645464404943,-0.0571956174584899,-0.6731634379039498,-0.17034479396525146,-0.08670543254834225,-0.6670376638990265,-0.16271310870523775,-0.07874178971416843,-0.670560774540759,-0.16675788249805568,-0.08777819724198137,-0.6689082229021027,-0.16076390447024025,0.0196207244685534,-0.6685158564458547,-0.10715022422614014,-0.10307655932817543,-0.6512297839916972,-0.058794104576217324,-0.030308323279639882,-0.6147678077433355,-0.16021409609482118,-0.0674462367981429,-0.6090177633624254,-0.14140112144602246,0.1390180716878975,-0.4971671448988452,-0.10200068339946582,-0.16120360760290417,-0.4671162485940442,0.011697798852362643,0.16817518565309403,-0.3600902078603287,-0.20355165693252095,-0.18684184749307736,-0.21143862543359515,0.06591013821994532,0.05095382381347241,-0.3685060140851408,-0.31143575068173845,-0.252868397530222,-0.04451059085330883,-0.017474860544184328,0.010094515484009827,-0.3670457108511611,-0.32348609420087976,-0.2680147798053721,0.022571175381053743,-0.010276209712696733,-0.013841692136093858,-0.3807968809966755,-0.32712596133643146,-0.2553316496849577,0.007769510388903958,-0.06325905193260078,0.026751784027638704,-0.3751359449516124,-0.3025982877897614,-0.25272220833720027,-0.034199973510272166,-0.04052008998354535,0.10791716157869964,-0.002843739567544387,-0.0328073815463895,-0.10922817576763921,0.002545473539479581,0.036016539537363744,0.1273823242883459,0.40866939887040477,-0.06393268760880648,-0.14695983901961526,0.3783545760224364,0.024584968491098192,0.22413015244362527,0.7531026398268013,0.021351361151912836,-0.11713076446487677,0.7395648539629143,0.11802809759491491,0.2375318735785268,0.7954401367944977,0.022522445079433323,-0.1133910656207997,0.7906153698551724,0.12290368223075168,0.23890524072876418,0.8439961485218903,-0.07595936778456645,-0.20297508729158364,0.8377830356992307,0.05065009556598933,0.00035210684980000004,0.011836417800000044,0.016696321174000002,0.133224458266,0.019053483131999997,0.00392281052,0.011414382312,0.0038861059365999998,0.0004469930347999985,0.0005170335299999999,0.0003884141,0.00545112568,0.00206361844,0.00046850276199999856,0.0008801656559999992,0.00033748383399999994,0.000737003241,0.001279182460000003,0.00109975883,0.00133646516,5.2042183e-05,5.823048239999998e-05,0.000464547336,0.0009115053020000002,0.0007932864460000001,8.909163419999991e-05,1.3455952600000003e-05,2227.0499755859373,53.82549133300781,0.46626128554344176,39.2
-0.0737163509523403,-0.6384590518222918,-0.16116125873145876,-0.06513552966812139,-0.6743130209649701,-0.15109465636653438,-0.06214732167466632,-0.6727384673538473,-0.15779456772470862,-0.06322652955202214,-0.6725508496491466,-0.14415425475589674,-0.09085494733213645,-0.6673480623836463,-0.13516706524881478,-0.08311757149884758,-0.6703471956986696,-0.13983939542150636,-0.09227909091652103,-0.6690220008486554,-0.13299422579968959,0.01702977167193583,-0.6681151378539905,-0.09125454582276152,-0.09911469207297763,-0.654282379367291,-0.033461502595437884,-0.036232576156537036,-0.6146736276892227,-0.13461195474539636,-0.07199739338669604,-0.610262688050146,-0.11343329110230108,0.13431641106632347,-0.5038161029975547,-0.09706163558596911,-0.15124434307472845,-0.4726301685204726,0.040723784197773484,0.1544682192212213,-0.4120522975365781,-0.21228646884618022,-0.17334347219781204,-0.2191286892235403,0.0987191988831566,0.017419438268063973,-0.46856210749197896,-0.3183874177058607,-0.25556748811341923,-0.05201131992850603,0.016650662733827183,-0.02685113021236667,-0.4629464248334956,-0.3287204525064623,-0.27379578889641637,0.01385590871634491,0.025816234332986264,-0.04945450628746513,-0.47435309542036075,-0.3245996544761133,-0.2649816264890739,-0.00041086170237036174,-0.02438155173914497,-0.005658217657002434,-0.46749275995839684,-0.3076000339017192,-0.2577121159688619,-0.0417412218863172,-0.008628681676183119,0.10527425323368107,-0.0022571582110826076,-0.040148758360309546,-0.10686063243677121,0.001901951429138327,0.04305294214382612,0.12373961525587303,0.4073947209161671,-0.07053889906678963,-0.1503467702635651,0.37676850561298997,0.03221398331126947,0.2273404986011863,0.7523712524135158,0.002891051228623008,-0.11932717610243244,0.7434470997697331,0.11601263422326595,0.23927367641674127,0.7943522848298358,0.0022438068908183575,-0.11537334785805639,0.7948268347176486,0.120699627413407,0.22996121556506527,0.8436903431101413,-0.09364801832655614,-0.20836770077186823,0.8417441781671853,0.05230558514766402,0.00034768610060000006,0.044943257200000045,0.18073326360800002,0.136571353446,0.023686559172,0.01958351128,0.011004791312,0.0047859874786,0.0004809861987999986,0.00050113012,0.0006475118079999999,0.0069916976600000015,0.00222511698,0.0003381175039999986,0.0006126946019999993,0.00034853064999999995,0.0007808951529999999,0.001259161192000003,0.000733381816,0.00121850888,5.75007578e-05,5.377709239999999e-05,0.000430556668,0.0006977405720000001,0.000770819162,6.906278179999993e-05,1.2755367300000003e-05,1552.319985961914,82.21888542175293,0.4168349921703339,38.4
-0.07953873135375981,-0.6380607938294645,-0.13150685579666388,-0.07082076753199885,-0.6733797479703805,-0.12390177903951564,-0.06825413625406544,-0.6710596702416491,-0.130448713190701,-0.06929322937599747,-0.6714738083890814,-0.11687378642096632,-0.09541181715043828,-0.6671427819119258,-0.1061950712809484,-0.08810001177966612,-0.6693020265571995,-0.11161571187105737,-0.09664917751435952,-0.6683738980382582,-0.10476037576926527,0.013611466497328546,-0.6675737888601361,-0.07233443923259604,-0.09520466271624572,-0.65685780304091,-0.0074778767235112635,-0.042305490020632455,-0.6143379059035553,-0.10679047227772195,-0.07588224363372505,-0.610914337591605,-0.08519207832497976,0.12884293449109455,-0.5119126910676031,-0.09060965430092771,-0.13998752181180488,-0.4779529103273933,0.06777087666517782,0.13911753897984683,-0.4729108492765624,-0.21690113492239016,-0.160073421470917,-0.2279851805926385,0.12783809641123825,-0.00817560718567727,-0.5690917837641597,-0.31638004719485724,-0.2571980580206656,-0.06442629105935185,0.0476391528766482,-0.05547960526710376,-0.557946102169532,-0.3225780413106715,-0.2772623100576048,-0.0032087448545561935,0.05509852029644231,-0.07842312846878927,-0.5666654387825275,-0.31153185243352655,-0.271686078712403,-0.01601238364482071,0.012753475602361555,-0.03149084224695156,-0.5608750313258957,-0.30288864477924937,-0.2608417850829374,-0.0566091450817796,0.019675001282717135,0.1019668660927054,-0.0018569551497976179,-0.046323871332179536,-0.10393129427875983,0.0015035202854386041,0.049282822848372834,0.12036868650731161,0.40638429604556026,-0.07638658139670557,-0.15173237795863054,0.3759641306851052,0.0401754826471429,0.2328389474298289,0.7518295227145299,-0.01480987070631054,-0.12007299874162909,0.7486424502364669,0.11370963648029711,0.24394983239115478,0.7940736816490952,-0.016975759121210212,-0.1152141947723816,0.7998871732807357,0.11827872234239896,0.2250063985891919,0.8435632946981728,-0.11182930157693596,-0.21162178243030638,0.8472304736873587,0.053238739312928926,0.00044163215660000013,0.19232568640000003,0.18604597377600002,0.136582317316,0.032350523879999996,0.019323437220000003,0.011551935432000001,0.0049553338886,0.0004990612499999986,0.00047934815919999996,0.000859607684,0.007522554846,0.0034300119400000003,0.0003172262519999986,0.0005124246339999992,0.00037492471999999995,0.000799353327,0.001165673600000003,0.0006453549119999999,0.00102732516,5.3548841799999996e-05,5.8865434999999996e-05,0.00029809993320000004,0.000496940048,0.000548257566,5.062828939999992e-05,1.0701894000000002e-05,1225.97998046875,105.80397911071778,0.39890730679035186,37.2
