0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0.0357989832758903,-0.6137994170188904,-0.3074794948101044,0.0407949708402156,-0.6513313055038452,-0.2956194788217544,0.041248400509357394,-0.6518525242805481,-0.2950285524129867,0.041117817908525395,-0.652372944355011,-0.294817715883255,0.011783496849238803,-0.6483044743537902,-0.2978997200727463,0.012094275280833193,-0.6486587643623352,-0.298898246884346,0.011989067122340186,-0.6499646902084351,-0.2977899670600891,0.0773137897253036,-0.6370026707649231,-0.1918947458267212,-0.0558108292520046,-0.6321410536766052,-0.2177918136119842,0.0529573783278465,-0.5874617099761963,-0.2691640645265579,0.013542306795716212,-0.5837091565132141,-0.2756146311759949,0.1635441094636917,-0.44792507290840144,-0.1281176880002021,-0.1574465453624725,-0.45316694974899296,-0.1736995369195938,0.2016040176153183,-0.2259332448244095,-0.09348767846822731,-0.2555497527122498,-0.2365473181009292,-0.1539550095796585,0.2040685981512069,-0.02388059312943356,-0.14571466147899617,-0.1760176062583923,-0.09497296810150138,-0.21284430623054498,0.2043861299753189,0.05238891988992685,-0.1721531331539154,-0.14111120104789732,-0.03343086326494813,-0.2362738877534866,0.17571913301944733,0.04995099734514947,-0.20001222193241117,-0.11335420310497281,-0.059722706675529334,-0.2514277309179306,0.1905715435743332,-0.009841079171746925,-0.1549782276153564,-0.15186128616333,-0.09390744119882583,-0.2192960649728775,0.1166047811508178,0.0012963645043782,0.016400503925979103,-0.1167472511529922,-0.0018246293300762,-0.014991183765232502,0.12571607530117032,0.4160470843315124,-0.01862232210114589,-0.1561459839344024,0.3815334618091583,-0.03091431744396679,0.18898191154003138,0.7677595257759094,0.09414977058768269,-0.1626125574111938,0.7233682513237,0.0868312299251556,0.2016766101121902,0.8135022401809693,0.0954764798283576,-0.1682134419679641,0.7689432978630066,0.0893973305821418,0.2602612107992172,0.8729617714881897,-0.020531295449472894,-0.23253007829189304,0.8199823498725891,-0.023786196671426205,0.00011405913999999998,0.0016955915,0.000117537245,8.174349e-05,0.0013204846,0.012495144,0.00019331244,0.0002302895,0.0017683723999999997,0.0017258531999999997,0.0014444524,0.0024224152,0.0008899765,0.0015285183,0.0011426165,0.00023035049,0.00025203312,0.00066123036,0.0009841706,0.00044434832,7.6664335e-05,0.00029756324,0.0053485953,0.032418754,0.018583652,0.0013442377,0.00015071363,10672.2001953125,17.26023292541504,0.6663492321968079,33.0
0.03867244794964789,-0.6107656836509705,-0.2998842149972915,0.04410733282566068,-0.6475405693054199,-0.2876338481903076,0.044561947882175414,-0.6480780005455017,-0.2870702713727951,0.04438464641571042,-0.6486087083816529,-0.2868085622787475,0.01535148788243529,-0.6451980233192444,-0.2905593246221542,0.015660154819488493,-0.6455878496170044,-0.2915429085493087,0.015537824109196597,-0.646904993057251,-0.2903714120388031,0.07964033335447308,-0.6315962314605713,-0.1830749839544296,-0.05282292664051049,-0.6305813908576965,-0.2131502717733383,0.0548594057559967,-0.584199333190918,-0.2610965758562088,0.015627764910459495,-0.5816242694854736,-0.2685663133859634,0.1638516753911972,-0.4425473034381866,-0.1192227557301521,-0.1558672279119491,-0.45574711561203,-0.1676672771573066,0.197076404094696,-0.21809825301170352,-0.08256895095109941,-0.2596443563699722,-0.24420574009418486,-0.1606634527444839,0.2172990292310714,-0.014485835866071214,-0.1317939400672912,-0.16576954126358032,-0.11954223364591586,-0.2207168102264404,0.22407334446907037,0.06049723438918587,-0.1549061179161071,-0.12585183382034296,-0.06366298133507368,-0.243644431233406,0.20028434693813324,0.06146266497671604,-0.1835329830646515,-0.09748895540833476,-0.0906756348907947,-0.2562791466712951,0.20693055391311643,0.001144395675510101,-0.1413155138492584,-0.1406295880675316,-0.11940681338310234,-0.2260896384716034,0.116537295281887,0.0016566417994908014,0.0162305293604731,-0.1166868031024932,-0.0021784424083306996,-0.014801045693457105,0.13405945897102353,0.4172647356986999,-0.02526413705199952,-0.15817101895809174,0.381496262550354,-0.03240975476801389,0.1944896906614303,0.7706244707107544,0.0824656672775745,-0.1553553968667984,0.7244079113006592,0.08654254823923112,0.20685756504535674,0.8164798021316528,0.0834766678512096,-0.1607769399881363,0.7702896237373351,0.08918890804052348,0.267624819278717,0.8769435286521912,-0.0307436263188719,-0.2319048464298248,0.8196352243423463,-0.01984416451305151,6.7217657e-06,0.0012079722,0.0009298745,8.9365276e-05,0.0034432774,0.008161723,0.00019844246,0.0002320461,0.0005203652,0.0021616071,0.0008635832,0.002006771,0.00017132332,0.0002610151,0.0007113927,9.0556074e-05,0.00012355772,0.0005081665,0.0015925692,0.00024389688,1.1491878e-05,0.00014215114,0.0018055774,0.006421662399999999,0.008666463,0.0004181804,1.7145321e-05,9944.5498046875,21.00228309631348,0.5975301861763,28.0
0.042614347487687984,-0.6125831604003906,-0.2756273001432419,0.0481114625930786,-0.648647916316986,-0.2624094784259796,0.0485728651285171,-0.6492308855056763,-0.2618390649557113,0.0483643025159835,-0.6497203350067139,-0.2616188555955887,0.019788636267185203,-0.6470762372016907,-0.2663701623678207,0.020098809525370503,-0.6475225806236267,-0.2673374265432358,0.019980238005518906,-0.6488615274429321,-0.2661053001880645,0.08024995476007461,-0.631046199798584,-0.1573284804821014,-0.05122999772429461,-0.6336177229881287,-0.1925679862499237,0.05679258927702901,-0.5857520937919616,-0.2365875482559204,0.017932041734456994,-0.5841869592666626,-0.24550740718841552,0.1616057127714157,-0.4402652323246002,-0.0970793291926384,-0.1570212453603744,-0.4612903773784637,-0.1481999933719635,0.1874583423137664,-0.211848708987236,-0.0642035802826285,-0.26429063975811,-0.2602386444807053,-0.1635636150836944,0.22890343070030214,-0.007991122850216869,-0.1142973840236663,-0.1510122209787368,-0.16934914737939832,-0.2339569538831711,0.24195443391799923,0.06520711332559583,-0.13416046500205986,-0.10483010858297338,-0.12357449550181615,-0.2561751365661621,0.223289081454277,0.07048693671822538,-0.1634145110845565,-0.07697772160172461,-0.1516179952770471,-0.2645711660385131,0.2217773228883743,0.009852723404765115,-0.1239126071333885,-0.12515366971492758,-0.170941223204136,-0.2376083731651306,0.1164702415466308,0.0019361841143108016,0.0159813469275832,-0.1166176855564117,-0.002448942326009199,-0.014537250250577897,0.14116706997156142,0.4175215303897858,-0.02916144262999289,-0.1598180651664734,0.3819209039211273,-0.028981634229421616,0.200618639588356,0.7726359248161316,0.0749317474663257,-0.1519664734601974,0.7260910391807556,0.09167036265134812,0.2127362042665481,0.8185199856758117,0.07600635811686508,-0.1573321104049682,0.7721573233604431,0.0946554362773895,0.2740613281726837,0.8800458908081055,-0.03573802243918182,-0.23215390145778647,0.8202407002449036,-0.010648240335285586,1.0481677e-05,0.0006671754,0.00058079686,5.371249400000001e-05,0.0013588,0.0004535984499999999,0.00013844269,0.0001966446,7.1895294e-05,0.0009935262,0.000119688026,0.0008972027,0.00040301686,0.000983084,0.00029640362,5.424415e-05,7.75298e-05,0.0011363205,0.0008222562999999999,0.0006929482,0.000152201,0.00096335943,0.0029788949,0.007770017,0.006833149,0.00042997563,2.8248444e-06,10054.7998046875,9.95969581604004,0.7062452435493469,29.0
0.0494844190776348,-0.616477108001709,-0.23829139471054067,0.055099467188119804,-0.6514411449432373,-0.22396927177906034,0.055559955537319086,-0.6520754694938659,-0.2233970254659652,0.05532355532050129,-0.6525210380554199,-0.2231853440403938,0.027213866449892512,-0.6510903000831604,-0.22883335649967193,0.027537709660828105,-0.6516048669815063,-0.2297639310359955,0.0274035660549998,-0.6529654026031494,-0.2285259842872619,0.08256958127021778,-0.631305480003357,-0.11801189407706258,-0.04775391146540641,-0.6386550068855286,-0.1576510608196258,0.061068950593471484,-0.5890336632728578,-0.19880532771348947,0.0226261705160141,-0.5888085484504699,-0.2089890867471694,0.1597861260175705,-0.43996169567108145,-0.06141371503472319,-0.1573236942291259,-0.469779908657074,-0.11797548756003381,0.1802214503288269,-0.20915444791316976,-0.0342836504802107,-0.268305093050003,-0.28858495652675636,-0.1629043757915496,0.23947023153305053,-0.012680637487210312,-0.08720613755285737,-0.1350937202572822,-0.23824508190155028,-0.2446721673011779,0.2563869297504425,0.05796732902526854,-0.10365125052630901,-0.0838557481765747,-0.20401988402009003,-0.2670879542827606,0.24180524051189417,0.06459030285477634,-0.1333811238408088,-0.05695741381496186,-0.23289823457598677,-0.2716877698898315,0.23485235869884488,0.005929121840745168,-0.09707813411951059,-0.10895811617374421,-0.24150035679340362,-0.2468052893877029,0.1164064437150955,0.0021312154829501995,0.015915434621274396,-0.1165379449725151,-0.0026374873239546994,-0.014450762607157195,0.1478298395872116,0.4172874927520752,-0.03308055587112899,-0.158504655957222,0.3823129296302796,-0.027885784953832586,0.20747583806514736,0.7742258667945862,0.06094354689121239,-0.1480967283248901,0.7278133988380432,0.09221707284450528,0.21916036605834963,0.8201303243637085,0.0615641117095947,-0.1529646337032318,0.7740330100059509,0.0952837571501731,0.2787598192691803,0.882882833480835,-0.05014033019542691,-0.2246473670005798,0.8216341137886047,-0.008541401597904001,8.268068e-06,0.0016518957,0.0008516952,0.0004885569,0.0033491935999999996,0.012726519,0.010930458,0.0028287887,0.0003882384,0.0034720772,0.00044430213000000007,0.0019933505,0.004379386,0.034208026,0.0076113314999999996,0.0009755441,0.0012507455,0.0022017309,0.0018482538999999999,0.0014225488,0.0003030465,0.0008936374,0.0024610765,0.006970131,0.004134858,0.0009277859,2.5451409999999996e-05,4013.10009765625,23.76791381835937,0.6354092955589294,47.0
0.057566585391759795,-0.6207925200462341,-0.19521983861923212,0.06277878955006601,-0.6548771262168884,-0.1795016393065452,0.0632359132170677,-0.6555615663528442,-0.1789172574877739,0.062988281995058,-0.6559597849845886,-0.178719612956047,0.035343352705240194,-0.6555921077728272,-0.18586641550064084,0.035693091154098515,-0.656167495250702,-0.1867393761873245,0.03553990311920641,-0.6575445294380188,-0.1855190634727478,0.08480269163846971,-0.6334837436676025,-0.07193527612835159,-0.044391047209501204,-0.6444637894630432,-0.1181514404714107,0.06613283902406691,-0.5930727958679199,-0.15495054721832272,0.028287179768085396,-0.594020140171051,-0.1671192765235901,0.1574204564094543,-0.4426685571670532,-0.019243749231100022,-0.1565629988908767,-0.4785036325454712,-0.0842494681477546,0.1715318202972412,-0.21067162156105038,0.003293211199343182,-0.2646861344575882,-0.32172548770904547,-0.16149263381958,0.2458847999572753,-0.026959521719254472,-0.050927895680069904,-0.11798325181007381,-0.3179100066423416,-0.2538947969675064,0.26519508063793185,0.04052253141999246,-0.06398491151630867,-0.06361566260457029,-0.29566016346216195,-0.2770371466875076,0.25477180778980263,0.04797987060155705,-0.09441767130047081,-0.03922545518726109,-0.32446140348911284,-0.2782193601131439,0.24328668117523186,-0.008129780646413499,-0.06119653657078741,-0.09256547838449472,-0.32275785803794865,-0.25481778383255,0.1162843018770218,0.001997085148468599,0.017023043893277603,-0.1163860291242599,-0.0025002783630042997,-0.015524430572986601,0.15406369268894193,0.4170371413230896,-0.034537062048912,-0.15389366745948793,0.3826846659183502,-0.026728442311286887,0.21499240398406974,0.7743244409561157,0.05217752307653419,-0.1435198128223419,0.7269118428230286,0.09486310034990311,0.22644674777984616,0.8200828552246093,0.05226240158081051,-0.1476785778999328,0.7728878378868103,0.0986492455005645,0.2855830371379852,0.8843636393547059,-0.0612658381462097,-0.2102564573287964,0.8232668042182922,-0.004377713735448101,4.5469296e-05,0.0056914296,0.001117556,0.00065184705,0.0019447292,0.009931259,0.009565551,0.0018709924,0.00042767177,0.0013990236,0.00030276066,0.00063708983,0.0039767586,0.013179602,0.0051948414,0.0003859078,0.0007092149,0.0019028322999999998,0.0015984743,0.0006630871,0.00022563855,0.00062179373,0.0025322184,0.0076495977,0.005427397300000001,0.0009419444,4.1460757e-05,8180.5498046875,20.83000373840332,0.5957576632499695,41.0
0.0679151982069015,-0.625019633769989,-0.1541781917214393,0.07104130014777182,-0.6582400679588319,-0.1372756406664848,0.0714824363589286,-0.6589808583259582,-0.1366397514939308,0.07122924625873561,-0.6593293428421022,-0.1364711284637451,0.04465798847377301,-0.6599927186965943,-0.14654130339622493,0.0450484920293092,-0.660637938976288,-0.1473371893167495,0.04486581310629839,-0.6620371222496033,-0.1462184399366378,0.08303507715463632,-0.635996675491333,-0.02797938529402011,-0.041224827617406805,-0.6499409556388855,-0.08594409823417662,0.07176713496446611,-0.5973606705665588,-0.11298177540302269,0.0353389240801334,-0.5988596439361572,-0.1288141995668411,0.1495234668254852,-0.446408611536026,0.024914764612913122,-0.1555908918380737,-0.485953539609909,-0.0605850413441658,0.1618999183177948,-0.21547378301620485,0.046965036727487995,-0.2555428743362427,-0.35941547155380255,-0.169410428404808,0.2500411272048951,-0.04642919600009907,-0.00478737093508241,-0.10021862387657164,-0.4012390375137329,-0.2680304855108261,0.2707353174686432,0.018164242058992284,-0.015061596408486273,-0.04539476335048668,-0.38941520154476156,-0.2923161625862122,0.2631660640239716,0.02591909111943085,-0.04597649518400433,-0.02447642013430591,-0.41735418140888203,-0.2882447779178619,0.2488287478685379,-0.027683506626635677,-0.01558203622698782,-0.07660280317068104,-0.40736228823661796,-0.2676501661539078,0.11560999751091,0.0018134560668841004,0.021194049343466706,-0.1156790107488632,-0.0023142469348385003,-0.019637696817517203,0.157653596997261,0.4170017838478088,-0.03193382397294041,-0.1483788698911667,0.3828989684581756,-0.023657330125570204,0.22048986256122574,0.7743953227996826,0.05184872746467591,-0.1421732664108276,0.7243026971817018,0.10087203532457353,0.2317239850759506,0.8199820637702941,0.05179667994379989,-0.1464887976646423,0.7698607802391052,0.10540118366479868,0.2891974091529846,0.8861879944801331,-0.06371303647756571,-0.1984696507453918,0.8240985751152039,0.0018167766451368957,1.1323255e-05,0.022946462,0.00040041577,0.00060725014,0.000978217,0.015283953,0.012077542,0.00062441966,0.000329877,0.00044188942,0.00028775696,0.0006404829,0.0038772499999999996,0.0037904572999999998,0.0055187717,0.00026860944,0.00014337785,0.0011443511,0.0009709926700000001,0.0007352089,0.00020058437,0.0005019461,0.0027338082,0.006312452,0.008415916,0.0014140087,1.8333474e-05,8643.599609375,25.429676055908203,0.5479826927185059,39.0
0.07737654224038121,-0.628652846813202,-0.1305056512355804,0.07862941771745681,-0.6613125205039978,-0.1125976681709289,0.07903155833482739,-0.6620944499969482,-0.11190602183341977,0.0787755139172077,-0.6624046802520752,-0.11175657659769048,0.05296867638826371,-0.6636462211608887,-0.12467617094516752,0.05341047793626781,-0.6643247365951539,-0.1254028916358947,0.0531889915466308,-0.6657316088676453,-0.1244019791483879,0.0801257222890853,-0.6399901390075684,0.0001689797267316828,-0.03991974443197251,-0.6537527322769165,-0.06977559849619859,0.0766842857003212,-0.6013426423072815,-0.0878434278070926,0.0414440732449293,-0.6027718663215638,-0.10719852894544601,0.1369943022727966,-0.45176324248313904,0.05923297926783559,-0.1543168097734451,-0.4944620966911316,-0.05234895348548878,0.1454270109534263,-0.22474667727947226,0.09146997127681973,-0.24201033413410178,-0.4025214731693268,-0.1937998980283737,0.2503049850463867,-0.07408113759011029,0.05412979088723647,-0.07881601117551322,-0.48100008964538576,-0.2957532882690429,0.2706978917121888,-0.011718923598527947,0.04650209508836257,-0.024806507676839836,-0.4766871571540832,-0.3201972126960754,0.26460110545158394,-0.005725059495307542,0.01542437728494399,-0.006371184438466953,-0.5022857785224915,-0.3119355499744415,0.24913038611412036,-0.05661588339135056,0.04277146831154816,-0.05701890904456368,-0.4874942064285278,-0.2942141234874725,0.1133499220013618,0.0016604969976469004,0.02955975346267219,-0.1133835524320602,-0.002166930376552,-0.027986820414662297,0.16082809567451467,0.41685893535614005,-0.02407820499502119,-0.14023510664701458,0.3829276323318481,-0.026068207621574413,0.22568103075027462,0.7748016953468323,0.051553664356470116,-0.1459833145141601,0.7213475704193115,0.08929668888449659,0.236919504404068,0.8203531622886657,0.05096192285418511,-0.1518321603536606,0.7665166616439818,0.0937202040106058,0.2970230758190155,0.887834107875824,-0.06419346630573268,-0.19106210768222812,0.8240684151649476,-0.012132321792887505,1.5842494e-05,0.022780243,0.0013742015,0.0051951017,0.011166995,0.0017066448,0.0043586283,0.0029666815,0.00030062688,0.00030702137,0.0001879297,0.0003276508,0.0022105835,0.001510906,0.002601897,0.00043196048,0.0005330349,0.0019187878,0.0009355352000000001,0.00084072555,0.00027821073,0.00078708224,0.0033204593,0.007871394,0.0067401803,0.0010060938,4.077239e-05,8312.849609375,23.57494354248047,0.651408851146698,53.0
0.0846733450889587,-0.630255961418152,-0.10109382346272458,0.08420589119195931,-0.6623442053794861,-0.0818977646529674,0.08455274999141689,-0.6631434798240662,-0.08117541670799251,0.0843115583062172,-0.663454484939575,-0.08096297122538089,0.059122232347726796,-0.6649829387664795,-0.09664717912673947,0.05959956198930741,-0.6656880855560303,-0.09730122983455648,0.05937973260879511,-0.6670829415321349,-0.09642049819231031,0.07318632081151002,-0.6423623204231262,0.034213129244744685,-0.04314544498920439,-0.65552898645401,-0.0474800552241504,0.0784440010786056,-0.6037243843078614,-0.057257774844765595,0.044476508349180204,-0.6050369620323182,-0.08001039549708358,0.12038420140743249,-0.45519397854804994,0.09884147569537158,-0.1543443769216537,-0.5018886864185333,-0.042952687293291006,0.1317446053028106,-0.2335208982229232,0.1366320043802261,-0.2302056938409805,-0.4632746875286102,-0.2152116537094116,0.24975642263889314,-0.10433800891041747,0.09969670735299578,-0.06482415609061713,-0.5717622578144074,-0.2852833122014999,0.2702145874500274,-0.047108653932809795,0.09212993942201131,-0.011618769168853703,-0.5711872220039368,-0.3111474692821502,0.2643771171569824,-0.04434891103301188,0.06086469348520038,0.00550522357225406,-0.593363231420517,-0.2966960430145263,0.24902541041374196,-0.08955393657088276,0.08722544237971303,-0.044280892051756275,-0.5774181485176086,-0.2821463257074356,0.11052701175212859,0.0015197270549832996,0.03771315924823279,-0.1105360224843025,-0.0020349128404632006,-0.0361254649236798,0.16804298162460318,0.4138017773628235,-0.017107781837694302,-0.133591479063034,0.3825171589851379,-0.03345322571694848,0.23170004189014431,0.7739114403724671,0.044355702027678405,-0.1533673703670501,0.7183749675750732,0.0686508106999099,0.24222226440906516,0.8196460008621216,0.04244494400918478,-0.1608173996210098,0.7632164716720581,0.07250479483045631,0.3043674170970917,0.8883296728134155,-0.07260147109627721,-0.1867603868246078,0.8241297364234924,-0.036038110527442706,5.2294366e-05,0.014980726,0.0970334,0.65688896,0.06484456,0.0027525676,0.06056863,0.019742236,0.0003471282,0.0014278418,0.000333732,0.00024016746,0.00018916745,0.00037792345,0.0010437247,0.00014268422,8.624575e-05,0.00024221106999999998,0.00032394382,0.00041967625,6.414966e-05,0.00013799177,0.0015903195999999997,0.005226108700000001,0.0019709785,0.0002415491,2.439543e-05,198.4499969482422,116.64482879638672,0.2781028747558594,24.0
0.08828041702508918,-0.6296481728553772,-0.09028634652495382,0.08631870895624161,-0.6616172075271607,-0.0706473149359226,0.0866222068667411,-0.6624145627021789,-0.06989385634660722,0.08639527261257168,-0.6627362370491028,-0.06964638270437712,0.06179287657141681,-0.6641003489494324,-0.0873693421483039,0.0622915998101234,-0.664814567565918,-0.08798941671848289,0.06206591874361031,-0.6661902070045471,-0.08717216849327081,0.06367805376648898,-0.6441272020339965,0.04760144110769029,-0.04834515154361722,-0.6554847359657288,-0.04011355778202409,0.07758897095918649,-0.6042937278747559,-0.045761945471167485,0.045060043036937704,-0.6051442265510559,-0.0709803961217403,0.1015108615159988,-0.4575817346572876,0.1197546318173408,-0.1547799050807952,-0.5083000779151916,-0.0496611922979354,0.11721872538328171,-0.2434536695480346,0.1747819170355797,-0.2165047317743301,-0.5272308886051178,-0.2327695667743682,0.2413305878639221,-0.13175946623086934,0.14771626293659212,-0.04886542893946173,-0.6591475546360016,-0.2708780974149704,0.26161092817783344,-0.07944027408957476,0.14102361872792243,0.003974896669387772,-0.6592059373855591,-0.2967567294836044,0.256020113825798,-0.07921789123211045,0.1093642821535468,0.020088278315961276,-0.6769361138343811,-0.2760260879993438,0.24086325466632835,-0.11931068971753118,0.13438750132918356,-0.029328740388154875,-0.6631069004535675,-0.266067624092102,0.1064301520586013,0.0014281651470810011,0.0467449374496936,-0.10646053999662401,-0.0019532168051227,-0.0451892733573913,0.17729454338550563,0.4095377743244171,-0.006166140804998492,-0.1293736442923546,0.3812728703022003,-0.039256554841995195,0.23626262247562396,0.7730340480804443,0.044341634586453404,-0.1623196929693222,0.7132580399513244,0.04984641345217821,0.2460015296936035,0.8189834713935852,0.0404487710446119,-0.1713657975196838,0.7577068328857421,0.052694684593006885,0.3127922534942627,0.8883075833320618,-0.0716651283204555,-0.1855488568544387,0.8220994949340821,-0.05607609394937751,0.0003484169,0.18866223,0.80982673,0.016311226,0.010043591,0.03371246,0.0022888407,0.0013386746,0.00049780903,0.0009194197,0.00032844066,0.00030517703000000005,0.0008619695400000001,0.0020239204,0.00027849452,0.002447796,0.0002742837,0.0012455324,0.0007456662,0.0004086645,4.442539e-05,0.00012596694,0.003973173,0.014857421,0.0019279775,0.0003582227799999999,3.4270795e-06,132.3000030517578,140.131591796875,0.2056520730257034,37.0
0.09055313020944589,-0.6284633874893188,-0.0873922981321811,0.08764610141515729,-0.6604708194732666,-0.06808199808001507,0.0878967121243476,-0.661251962184906,-0.0673133552074432,0.08768392652273169,-0.6615978598594665,-0.06707007177174087,0.0634756907820701,-0.6627057194709778,-0.0844616800546646,0.0639848098158836,-0.6634262442588805,-0.08512088060379021,0.06372248306870461,-0.6647778391838074,-0.08423095792531958,0.05486657470464701,-0.6457520484924316,0.0512169107794761,-0.05386914238333698,-0.6548014283180237,-0.04153823023661971,0.0760169669985771,-0.6042144298553467,-0.04283227212727071,0.04468488916754719,-0.6045120477676391,-0.0674812041223049,0.0841509535908699,-0.45934475064277647,0.1302443891763687,-0.1538977235555648,-0.5168283760547638,-0.0676447562873363,0.1056025207042694,-0.2564440608024597,0.19812639057636264,-0.203088903427124,-0.5938746809959412,-0.2548476994037628,0.23160474300384523,-0.1602092921733856,0.17489457130432132,-0.03239851305261248,-0.7431667089462279,-0.2607577264308929,0.25165944099426274,-0.11341694295406343,0.16782534271478652,0.020133876055478984,-0.74306458234787,-0.2865678161382675,0.24582243859767913,-0.11584873721003527,0.13644824475049966,0.03651367034763095,-0.757344126701355,-0.2610181450843811,0.23112168014049528,-0.15004893839359276,0.16089427322149263,-0.013215376622974786,-0.7456283807754517,-0.2546688348054886,0.1012669250369072,0.0014128043083474011,0.0557851910591125,-0.10136170685291292,-0.0019558589905499997,-0.0542981542646884,0.1857648223638534,0.40442862510681155,0.009265135903842701,-0.1238299816846847,0.3802227020263672,-0.0448499344289302,0.23922654688358297,0.7717717885971069,0.0509849641472101,-0.1731322854757309,0.7113520860671997,0.031608647201210205,0.24843815863132468,0.8180255651473999,0.04590505175292489,-0.1842321515083313,0.7557826757431029,0.03343502688221631,0.3180977523326874,0.8874299168586731,-0.060561951622366904,-0.1868280410766601,0.8211340308189392,-0.076133675314486,0.00036280148,0.68445027,0.027055528,0.00026047404,0.039823405,0.021378087,0.010657869,0.00109659,0.0022945881,0.00032973549,0.00022590608999999997,0.0004324318,0.00080297637,0.0021822385,0.00029238284,0.0045243385,0.00023767050000000003,0.0016086148,0.00048488297000000004,0.0007473188,7.113071e-05,0.00013983069,0.0015028316,0.010154029,0.0008171308000000001,0.00021848684999999996,6.623486e-06,110.25,134.6264190673828,0.262037843465805,31.000000000000004
